"id" "ATXN7" "PIAS4" "IKBKG" "ACVR1" "FAM161A" "PSMD2" "CDC37" "XRCC6" "KPNA2" "DGCR6" "TRIM39" "UBQLN1" "ATN1" "CEP76" "HAUS1" "COIL" "KRTAP10-1" "EWSR1" "BYSL" "GRB2" "ESR2" "BANP" "IKZF3" "ZNF512B" "CDC5L" "HNRNPK" "TERF2IP" "TERF1" "LMO2" "TRAF1" "UBE2W" "UBE2E3" "BAG6" "CCDC33" "FAM9B" "TRIM54" "CEP126" "UPF2" "A2M" "SETDB1" "ATXN1L" "PSMA1" "STX11" "PSMA3" "TRIM27" "SNAPIN" "TSG101" "KRTAP9-2" "TRIM42" "GOLGA2" "LZTR1" "NUDCD3" "KRT40" "EGFR" "PHC2" "GLRX3" "MAPK14" "THAP1" "GSK3B" "USHBP1" "AR" "ARNT2" "SMAD2" "AKT1" "UNC119" "TP53" "RNF11" "SUV39H1" "UBE2D3" "ABL1" "ZBTB16" "CALCOCO2" "SMAD9" "REL" "NEDD4" "TLE1" "SKIL" "BMPR1B" "GFI1B" "CBY2" "MAGEA11" "PRKAB2" "TERF2" "DAZAP2" "LAMTOR5" "CEP55" "NEDD4L" "CTBP1" "CRMP1" "MET" "ZBTB8A"
"1046" "e7d40080-17f9-4d2c-a5dd-33ac2fb61f31" 1.61301825365029 2.1349712041127 2.01518002054475 0.936536742009386 4.46366033433815 2.1004562266469 2.47643856018456 2.98652458249919 2.9635827082774 3.71133221204745 1.72210465418363 2.25614014303263 2.44233941307707 2.53843907968253 4.53614457157355 1.13207246522462 2.0386406654278 2.9096709610781 1.41933313004203 3.14455352553319 3.42998762342037 1.64196219628326 -1.26782656483869 1.26082535694136 2.36481434228383 2.0604567475982 3.21496209215577 1.8411604900964 1.28073725974988 -0.84691001653181 1.20686364919118 0.441304840267927 2.35312175894238 -0.496745031848254 1.56662569170846 2.85693106576028 -0.685000978115912 1.99884787151252 3.02970512084944 1.30129402569206 2.96113022809319 2.27684548804165 4.28748422911585 0.951007700306384 0.676649924962283 1.44915195281927 4.03135517390735 2.08092746514259 3.92148663285232 2.77973597823419 2.34278380319411 2.14337101291966 -2.13991170864003 -0.797806880022486 2.10483768920312 2.084143188169 1.12217825635826 3.97932144072285 1.81835945779797 0.62895654154276 -0.784744703874248 8.29093101568313 1.99794812875149 3.26870208753263 2.10575371503642 2.11946351321925 0.339630123713665 2.62362300858375 1.50804481792211 1.6646640418097 -0.72478059380393 2.84430688679219 -0.969620937329952 1.95450454654277 3.00931881109758 0.539360246860032 0.443678076723871 8.84444012481169 1.21970866206633 0.2292571753468 0.91884667544035 0.734642458028142 2.75536673003195 1.91688681894734 2.02857521625015 3.80731342653533 1.43783902342125 1.46975429355737 6.44714584412303 -2.33816210837153 1.57198318821742
"1047" "e7dd2f36-adee-4be2-ae3c-39d7664055e2" 0.657535253800869 1.91756161973146 2.13457644559834 0.858085905004446 0.229835136995887 2.54056990885515 2.04944914738541 1.51286431350025 1.60677060133445 3.165409785596 2.71076447348501 0.880979232783718 1.03558040006055 2.15864324627983 1.60965408954456 0.620950763377371 2.0386406654278 1.39968874430198 3.38704871160494 -0.0184765494450607 1.99645921623066 2.00553815586996 -0.375656743085242 1.91503549396243 2.0102517646508 1.25541306811113 0.970268302727453 0.823095342184983 4.057927297121 1.76033612726608 1.06777975076432 2.89507323412842 3.21326273131943 1.06806348504701 1.56662569170846 0.967599101934846 -2.68708777932332 3.65824507031613 1.93366823894777 2.85034589238965 -0.375552735206181 2.91819438942782 0.586625077489009 1.95163573437053 1.93203792564536 3.53791923580344 2.28746605411928 2.08092746514259 3.92148663285232 1.40897302864713 -2.20189074660371 2.30966592391427 0.895489562801317 4.38634360652398 2.90541031736202 4.15712276715043 1.37010619597604 1.38837719498466 2.35408650315356 1.00087771150586 -3.76442960687085 -3.6860179845164 3.21978691509724 0.76053250925761 1.45694379491468 2.41695789584558 2.44875097578617 3.37522659149285 0.953277687374662 0.515266814311205 -3.2339679619845 0.898682482996255 0.610655500120229 0.0837151405395975 -0.967942061817098 3.02738958696213 1.43198431023164 -3.4845985306123 -1.14675930573356 0.2292571753468 3.90121149945804 1.14845087066714 0.855592115307792 0.386584908031706 3.64673376121907 1.75556929122356 -0.71716875751812 2.06603854721048 0.372748724180635 3.90613404923331 0.446667135265171
"1048" "e7f4d11c-520d-4682-aa1b-5cf821a49c2c" 3.58393286761578 3.47022633661774 2.88425070316942 1.45654017645743 3.1143672493756 2.45886154287766 2.51442934457539 1.58351197523418 1.65167570721642 0.39542274652166 3.9979617160815 3.79515641958207 1.3661168039285 3.58535483798892 1.73097827804698 3.58352117976923 2.0386406654278 2.2397980448011 3.60690053525108 2.56721616309016 0.668742718067471 5.02238139507331 3.62719652423277 3.91715944964086 4.2934968460113 3.81631457280319 4.09750724176451 2.16330869937229 0.146613982970091 2.71205861532886 3.60983207554152 -2.40634034053921 3.66473028304446 1.06806348504701 3.49783188915281 4.9054694442385 7.3996819665473 2.27369140330733 -0.775838077010802 4.41450608465622 4.85780685024215 2.49113319457795 -0.0848764313213337 1.57054746620792 3.89069188934044 3.33692275703305 3.64710443344752 2.08092746514259 2.01100872813541 4.93992757352605 1.71203751903532 3.68347868181301 6.06565000999796 -2.02180692070865 2.06068295957462 1.91117632502364 3.72532220807387 3.73521324813365 4.06765237755654 0.788599821439932 4.25733025035116 5.75485412844315 2.53206222347744 2.07228804509268 3.97544152093958 1.19274445332678 3.42920246427307 3.09588794804054 2.65479789408935 3.02636107852634 4.42129230136689 3.68990437913176 -0.495504258971697 6.20674828042271 3.32480768533256 3.01556101653941 1.1868859961605 -4.61981152926211 2.62195274377105 1.97749472734235 0.91884667544035 4.10121982640396 4.58840304083593 3.84089487756765 2.55833184590463 -0.784512199326774 5.26409846156827 0.676564981265873 1.47073165266357 -1.5637911440952 3.020661371822
"1049" "e84e835c-ce99-46bd-a50b-068cfb983143" 1.61465020311895 -0.0904197658627686 0.38099896440046 2.49746229998655 1.37684331564428 0.206125916755737 0.440778891351576 1.2970574759953 -0.542402275979064 1.37708416051584 1.39823210251332 1.04722995104401 2.16387828122515 0.942325637395575 1.26964940032679 0.91796124959156 3.94663562386166 0.476645625340224 0.55175672638752 0.486375079404895 3.68361939646105 0.356536308421398 0.663589014572782 0.0744793921995468 1.40913474262107 0.960345683086309 1.87914925191512 1.57053877245336 4.47726652224145 1.3148018173033 0.995496625871112 3.24108321288493 0.737276602594405 3.58240368059221 3.49783188915281 0.967599101934846 3.6921075355845 0.873548131224863 3.26938706504268 0.0583441418899202 2.45485337871071 1.2193486416515 5.89939891744131 0.762577073393181 0.814242767599612 0.786489906743973 1.01509637688768 2.08092746514259 2.01100872813541 0.298886419208102 0.295564463275962 1.01268843230028 5.50230056225096 5.95268485710761 1.5855253202204 1.16965696527734 1.45097897360153 1.20130552222994 0.530055497286132 4.72642337987132 -1.1217200093361 -0.39193893057096 1.65989153101617 0.313432038226147 0.746233678253039 1.75870443890223 2.40596588728064 0.663780497128003 2.01037655698234 2.11648843447574 5.17549254975951 2.09688744353733 4.42410949768996 0.755005948783961 1.96633617567101 2.6323921632671 1.9015549340892 -2.57260907244146 3.55709042164954 0.2292571753468 0.91884667544035 1.02376004507912 1.68346568412309 2.01929631401197 1.06873495654221 -2.08425983337227 0.945516990111274 0.780533291738936 1.66084632494457 5.28123871565335 2.41759775262115
"1050" "e87558c3-8f26-480e-853c-2e8ec6f39aca" 1.89102050922806 0.738866009639329 2.53772421573354 1.75789911242421 5.30570232387571 2.28139771374498 1.94091917061058 2.9942999970077 1.17123513552205 4.53058669295108 2.8358022596817 2.72824212116581 3.57450920784548 3.32371501029301 3.39981287854443 2.11623288827979 2.0386406654278 2.5679558876005 2.24472912527835 3.66321818565076 0.799478580674149 3.4937775109017 -3.7708914986377 7.16697518927818 2.74993250764263 2.52749681019447 5.0949659457608 2.25444448303053 -0.102503886558663 -0.69270177262541 2.27683799536632 -2.35479986008405 3.4426207254757 2.96996792603895 3.49783188915281 1.54433553477412 2.00258102053755 2.91790207946958 -0.695213406631819 1.7702101540436 3.02816676409055 1.7749028473643 -2.45256551759157 2.23484695178652 3.02347008220833 1.38479406932632 3.01519594077717 2.08092746514259 2.01100872813541 4.24838562892485 2.5758161417142 3.14169743174916 1.77242742492751 -0.907502327159142 2.77534092470451 2.73970150760502 2.13629099253444 1.83199378313047 1.37182178962654 2.15655364129895 4.06955362324783 4.84589234668304 1.68121976062132 4.68119998982998 3.23972539345393 1.41675581785958 3.01020852181918 1.96136655063686 1.74778358450057 2.47103083046765 4.07630219524106 2.26373049447202 -0.519995516841231 0.894366593924119 0.98804736702142 1.09755033914699 0.777730209750648 -3.57152376831961 1.21970866206633 7.03838823104574 0.91884667544035 3.15156408504561 2.89527887413897 1.80891931607505 2.57484607440122 1.93010767975195 2.94402381327428 2.74318857254201 7.34252474375987 0.818783365811379 2.87109265966381
"1051" "e8816445-8476-4bdd-8f13-bb7f6d755b93" 2.21634904899159 1.35154276237606 2.42401782779268 2.10044071130079 0.210701521754558 2.75368402805313 2.08486308797675 2.31482389586949 3.54882484112081 2.09229892779058 2.51611928904126 2.29694966822829 -0.103732955969997 2.14692163200881 1.37843903676186 3.01838606490977 2.0386406654278 1.89610185264246 1.52839055273527 2.59215204463935 4.81948025958323 1.34451783154284 6.63930479123277 1.15877415516214 2.04021185548857 1.43614304447859 1.93197524597725 2.50224391445266 2.5049207475725 5.10938344507121 3.49266256523176 2.6534553070307 2.35586715030421 2.15551863266957 1.56662569170846 4.33137229993021 0.618447283892435 1.09772703116924 3.76962892238162 0.662993766921776 2.2176846753667 3.06026832171088 4.7303914426882 3.31001089083951 2.10168580648383 1.02015573159776 2.75054928189835 2.08092746514259 2.01100872813541 0.993520340539903 1.45524891147762 2.81248224834156 1.77242742492751 3.15313858875157 1.04023863106957 2.51521319863701 3.36016962978392 2.19178389847987 1.92074987624717 0.357489712596365 0.635813291941979 -1.22246760367968 1.35475412876352 1.03143679816444 0.992494999171272 1.65004836087851 3.44043500383233 1.87184121153968 2.77446223166607 1.00315666762582 -0.799449768324209 4.20982934605851 3.64768914199397 1.69173201186682 0.98531979120573 1.58857753281716 3.31385007099154 -2.8045531140058 1.21970866206633 3.12154287098137 2.80138209810676 2.00311172994093 1.69023074083056 2.58562679548639 2.36787241416286 2.12219032027236 0.725810555152778 1.7185756277266 1.55538648700529 0.800809081226936 -0.768984841904142
"1052" "e8ba3864-1068-4ff8-9a11-01f37ad6dc81" 2.89198063979074 1.94241766043239 2.21183390197562 4.56945139893381 2.89938776392753 2.79703111552112 2.23441567086051 2.82718631696715 4.66713673039841 0.19759713789235 3.29553759248227 3.48260476484266 1.84963201305303 4.06225774830943 1.30929300797256 2.10240086301472 2.0386406654278 3.53772413064442 3.95171481229007 3.73491193423778 1.39130308962709 2.21674942748397 8.34386043981831 3.19270245145562 3.75278907520505 3.20231059979004 3.51211328691321 2.79897190924673 2.5749668324128 2.75137180968036 3.07718255930035 1.36318334329748 2.62936365517807 1.06806348504701 1.56662569170846 4.9054694442385 3.14311830975602 2.61292503148471 3.34784238526889 2.41746934840434 4.12799846539948 4.01684063955513 3.4633284076444 2.85190541756658 2.79397578842803 2.04151681188442 3.44031632849378 2.08092746514259 2.01100872813541 3.65054053941474 2.54086883482658 2.48559510259671 -2.13991170864003 1.29243224635741 2.28142907166625 3.05696713888656 3.64698814930651 1.71941489339808 3.40367962827552 3.16201277350283 5.22625596467735 0.633361812360826 2.76474782334575 3.54764084153979 3.94157828678514 2.86446180037777 3.81528383658254 3.16778842575851 3.37128116460342 3.11452976387789 -0.799449768324209 5.98369145248994 1.58712721249019 3.2548242368556 4.32129281979441 1.96109593078558 4.39027370172827 4.46460839496729 5.96915031025681 0.2292571753468 2.80138209810676 4.01410736932994 3.83711938959129 2.95073818666727 1.16586650060387 4.29396946031936 3.24544430004613 2.44822334856397 3.67119757459582 -0.550104670611726 3.12165437482396
"1053" "e8f5bbce-2f4b-4e79-a746-c374ffc57037" -0.837391540118961 0.261827474208506 3.97542222846215 2.41759706188225 0.210701521754558 1.4844352284597 2.96848046913443 3.39794955035211 2.37742791715232 3.3420509926094 2.64468919383255 -0.157495139577381 2.61592894287628 0.792104235330753 0.858570210318743 0.9442251771042 2.0386406654278 2.70504830663653 4.35400333750403 1.06588019056969 2.43010171330192 1.4561571068718 3.03127177620065 1.49358597829586 0.764702470264439 0.482667670347882 0.969268751328292 0.36593366116428 1.31279490803239 2.77825856042544 -0.0319493091513205 4.18322190297367 2.96373555313351 2.15551863266957 1.56662569170846 3.47548535241448 -1.87079649951117 0.581967730693457 3.78352972862237 0.769319917722744 -0.16434521457771 1.22032770668818 2.22427089035012 2.67786968275159 1.32588288890518 1.87919157564557 0.895963829394835 2.08092746514259 2.01100872813541 0.414498968196507 2.95406915288671 1.32944003944031 5.15023000766785 4.1217934020989 2.65484808927694 1.9259297006339 2.08448188200224 0.91835013533455 0.838914388843655 1.84216691975769 -3.86871877336468 0.730439925939024 0.386368032025413 0.691768644717444 1.78326819530625 1.5388040260886 1.12395532105936 1.97339630431387 0.733895036343116 -0.0480220755150942 -0.247430328170403 0.060576311325292 -0.0416825674740942 -0.881452767229426 -1.02278512363817 -0.00296482121877162 1.2514341222351 -0.336985162070639 0.241428717302553 1.97749472734235 0.91884667544035 1.88133463639912 0.990309162296342 0.863083045192452 3.39935635854841 4.05127233263035 1.05800008077672 1.4681561312654 1.64725991427075 5.8386491419953 1.13988115896023
"1054" "e91a54c8-5b35-47e6-a65d-0e3b07b31d40" 2.35318068485723 0.193705703671842 1.65251190438874 1.90871812337554 0.726579732630946 0.827652310193359 1.43502213305089 0.808953058949085 -1.09269720356786 -0.208072376535998 1.17414625731271 1.24727537273453 2.25768242461852 0.554311309387494 -0.300609956954968 0.026226504762259 2.0386406654278 1.19429368987079 0.625649525002545 0.317758282111346 5.74244095519165 0.222376477064748 -0.0148800065048436 1.08724181048791 1.18456735259387 0.568670739808552 1.53172655830502 0.684643475426144 3.09919543544883 1.25877631558458 0.761753946515344 2.14777683108567 1.1392728146711 1.06806348504701 1.56662569170846 0.282801273357101 3.57107468202816 0.558003914034867 4.29863673179274 0.343088591314674 3.37289807757156 0.361626359332016 6.46369673671883 0.46741423639287 0.364197892070623 0.681542217353535 0.478921800221729 2.08092746514259 2.01100872813541 1.05689418631963 1.91353966463423 1.19080650666085 5.83609855031965 6.48331115238672 2.01372829146368 0.638744544883088 1.54910847393863 0.739770415917858 0.73809976794327 5.52839480344504 1.19836330406341 -0.13740100448577 1.50872482425939 1.10142505145799 0.587431791428176 1.03675857906749 2.23906787716903 0.396671850075872 1.12032605646229 2.16913151428249 9.49661716037797 2.31886941460951 3.67875067123847 1.32417922313925 1.7727183880168 3.17681286903747 0.672923400099114 -2.90141114969883 -1.14675930573356 1.97749472734235 0.91884667544035 0.70282109581174 1.37296107397868 0.565844576572305 0.407724458826937 -2.57469412422085 1.76945415494045 1.05731589810101 1.77213815374019 5.17890690305443 1.41898159305001
"1055" "e9422605-b2da-42b0-aa64-a98472834140" 2.65387084553212 3.10933128550374 3.54956684534463 3.11305223931736 5.44315883654188 4.76618847099284 2.67643966458381 4.85858294226468 7.24751350089282 4.82290625094608 4.04344875149238 4.14002155876736 2.10626609298328 4.88182138246473 4.45390445675385 5.81915379530424 2.0386406654278 4.4768529955089 4.27864177968206 5.07285361197187 2.80915500245524 3.81426602085734 5.98015248890989 3.53025249969965 4.34597758924307 4.15553377523227 4.52559681357381 3.79090854951338 2.62176626268037 2.97018451818631 3.9326257908413 2.39393136762986 3.81454374273443 5.86091931685736 3.49783188915281 0.967599101934846 4.06141580713097 4.94962474094256 1.98511686801217 4.49168888964223 4.02971580890754 3.54351358727278 4.36892710341601 4.11189284926389 3.91168674681727 4.98904537622442 3.14487027630837 2.08092746514259 2.01100872813541 3.39775517910456 4.47722862650598 4.08522283544185 3.28543527750594 0.115245171945843 2.54725854224803 4.55341764493908 4.46307508419759 4.56922302807187 4.66393609767071 1.22942049848521 5.05680977460366 5.16836195090755 4.40888128743001 4.69556950640936 3.93769204073178 4.26500670940697 1.66445661141822 4.61982247428696 4.18873320413538 3.66030006175004 -2.68602956117188 4.33637216083147 1.46418904604735 5.29638761476786 4.89011266224867 5.16999340711425 4.62261801857929 10.169468323463 2.62195274377105 0.2292571753468 2.80138209810676 4.00761212017592 4.69144512579196 4.63451228970959 3.49562710053105 6.5621714832208 3.99780533830186 3.23501032355204 2.82027754382396 -1.00335150681011 3.24486032416882
"1056" "e9cbd268-573f-41fc-9f17-d25e1d1c9759" 0.286124896298967 0.922865134123575 1.38497553180505 2.56056841825527 -0.0485125224674121 1.3335217468047 1.53489188885279 0.353667170834227 0.812884531655302 1.90673824105192 0.0914362082876377 0.893393082385595 1.32116243208676 1.11795452455424 0.0760371987344906 1.06129964125553 5.4916957046178 0.574810188362457 -0.188751505031385 0.445076309403258 0.925645756284346 0.485658321776365 -0.794030161235762 -0.0192544678792501 -0.0328409402281871 0.599312812583755 0.98224179076783 -0.604824901144325 1.54289134995653 1.53542623273568 0.188615738322433 2.288590861057 -0.0354037534158147 -0.496745031848254 1.56662569170846 5.91383787197288 0.0536819609406507 0.280022973428054 1.44309919594291 0.165361937534585 0.133523653902021 0.916591375210936 0.21556946306222 3.26416742953809 0.452846116996754 0.0210054295543278 0.364447790794826 2.08092746514259 3.92148663285232 1.47716235647548 1.1180216175963 0.604247418692834 2.14276761059122 2.03136151241094 1.5155871981445 1.12072597475408 0.228799278877444 0.149316326009367 1.00368708246494 1.6240099258 2.74455690485261 -1.50618180494071 0.794409555959444 1.9294881626634 -0.244385985545189 1.16825111190034 1.32987882638025 0.880063813637575 0.324610913728351 0.675838499045977 3.24620364813106 1.01339340927588 1.83395754893612 -0.641298432768808 2.28344730452581 1.27520512413646 3.85397073943021 1.26955502798104 1.99251236023461 0.2292571753468 2.80138209810676 0.0869090278679119 0.608747012229798 0.936135949381288 1.60835235422415 0.569663897547331 -0.915772722223248 1.22964158125497 1.83298797995869 -1.86431102115336 1.04602264682226
"1057" "e9dd15eb-0841-4c8a-a6f1-3285cb1703dc" 1.13526268724528 -0.785835853095323 0.117050229195353 1.12216421112139 0.904136399451485 1.66466650965097 0.499720882516664 1.74850146211144 4.86781318094989 0.650198366387678 0.0746071106354016 2.28286199106011 0.748042133310003 1.7682898137387 1.20472184009743 1.66498738417644 2.0386406654278 0.838871757685018 3.17859933427077 0.2507276532465 0.668742718067471 -0.0437325276990341 -1.58124819206148 1.61616932133354 1.68549167037188 1.46838590680087 -0.785098250309038 1.21920150255381 -1.02123672485759 -2.087496829714 2.66566381026251 2.83985526654357 1.34082080740296 -0.496745031848254 1.56662569170846 -0.576229633777044 -3.34513896581863 1.72422745574648 -0.812706536881111 0.404487201887047 -1.04256600748702 2.75282803598826 0.900873795468056 3.08637924555948 0.299010959925964 1.05066726089126 0.860950138700947 2.08092746514259 2.01100872813541 0.628852449772586 -0.0282893583050585 0.907082990684065 -2.13991170864003 5.72433191778982 0.877813420883313 3.11083236520347 1.39582905363115 -0.277140139414643 1.4813519831215 -1.14012000426013 -4.48679995226127 -3.01318852664877 2.07908784801071 0.784417343155845 4.44137807349321 1.51861211110113 0.898169991485235 1.40618448105858 1.87157413559545 0.970275504670216 -3.73529208582047 -0.20662818761884 0.814515140249746 0.0721963942237114 -1.14092992912923 2.90739413784892 2.43788868492597 -2.15805944526263 1.21970866206633 5.18104647228485 0.91884667544035 0.929909708335516 0.693670341991747 0.461458976955866 0.189326306612683 5.24775551146888 1.69537054219867 1.54098533499156 -2.46872591585456 4.36675495994703 1.54083055369544
"1058" "ea1b4005-545a-4fa3-a3d7-a2dbd1bcc744" 1.4290310944379 1.36813157533932 2.61392617299813 4.44853961003527 1.39070371637486 1.43470497898479 2.90300360145333 4.01386297790536 3.71045331798799 4.58960408071409 3.55538116180954 2.70998453657867 1.99841774151219 2.79537469499559 0.865411946604827 3.07430447460981 2.0386406654278 2.76930730069413 2.32155724214296 2.72634327506541 4.81948025958323 2.54635746204881 -0.502279612159541 2.49140300122427 2.24787925867312 2.34506468209987 3.24503559971589 2.16032560840767 1.61097432017915 3.42196786058571 2.70560807432951 4.44748248296155 3.70727269566467 2.15551863266957 1.56662569170846 0.282801273357101 1.07790950765056 1.58517820181055 4.66894034230275 0.679657316496336 5.05194876751938 2.1987818580566 0.943617264782309 0.25792316513184 2.37564260968498 1.31619494309292 1.97486078733463 2.08092746514259 2.01100872813541 2.75465032086954 1.01994325539745 2.26189359481207 8.27914219777438 5.5753426903145 3.16001963709423 1.04969366338264 3.38320552224312 2.53614153043945 3.95002172994076 1.14534486620932 -2.9850031426836 2.19201439603645 3.08625553569419 3.56278462961016 0.423803355156781 -0.677465283664853 3.30449568415169 1.67696761302098 0.962885196782796 1.36643954390502 -2.00732810468051 2.33944134011798 3.62248030013075 2.21443513766841 2.42459515929179 4.18134690857986 4.48978645892079 -0.38845167665435 4.67213616736424 0.2292571753468 3.90121149945804 3.38051804397219 2.51595449623637 1.09153854065672 1.86887371817679 5.46266411746409 4.30170935167246 2.7134801892851 5.40234003821495 7.92187071331727 1.22012069095328
"1059" "ea8498cf-e0d1-4c68-8459-36aeeca9dd53" 2.3268166257086 3.30438740905959 1.92277372078334 0.489671903408893 4.8263408594124 -0.0337700753306001 2.06941572424383 0.675160937780583 2.01939851274185 -1.65614960577985 1.93987680203459 1.90286389810384 2.84600899935358 4.1334358416116 4.11368385551785 2.31044004335773 2.0386406654278 1.68954769641308 1.52360934994844 2.88313544069405 0.668742718067471 1.29187507784977 0.271276620066484 2.17414811300155 1.95379784782699 1.70131804897654 1.01595697904184 2.35429154322776 0.209192252462421 1.10028231654488 3.82236509078856 0.773306665551705 2.40795429265815 -0.496745031848254 1.56662569170846 9.58632976978876 -2.51714389143596 1.86656832693046 0.359059106708769 2.38833189875278 0.761015692271682 1.50415917469502 1.17025113662859 1.74860644876445 1.50358010245399 0.441911226010968 2.11124147847757 2.08092746514259 2.01100872813541 1.93777116812185 1.11138571407045 1.70267032988613 -2.13991170864003 -0.846061335545907 1.20136058605218 1.28994723464905 1.79059813861101 1.59413360306374 1.71783716805443 1.6240099258 2.57617580178205 1.96822574530244 1.6168602036728 2.04900191255912 2.2368410496282 4.98093849204007 1.06141691830461 2.06423411937809 2.74133758545314 2.04152825804553 -1.47776339929024 1.22124530205779 -0.306173902074547 5.14899507647716 -0.0605967264159961 -2.61702662077518 0.498523481249572 -2.24388726074852 2.62195274377105 8.01328605058881 3.90121149945804 0.221087457293454 0.980120195347821 2.81460308006703 1.9308956844329 2.56618323085595 2.55457774546449 2.81465805237487 0.221756744587399 -0.779802745140759 3.33643479796586
"1060" "eaa01a14-f563-4076-8696-9064c9397e6a" 2.36889199202282 3.5626400591818 2.64714977725582 1.94124476240761 2.18372768905479 4.67519640832837 1.88027543111839 3.92563308705108 4.63615894332314 2.83707065919225 3.39174539054592 4.4434880533403 2.45527726787693 3.71674528273937 0.683174822082536 4.39271717836596 3.94663562386166 1.83425312294104 4.02617631045609 3.57933011699224 1.8058013027085 3.44373766023781 1.05478971767029 2.9646896955014 3.77046375427065 2.86339469678591 3.49595007707611 2.4699902879091 2.24250411434701 0.618664988723457 3.96264384590605 1.64458395581826 3.80822647339486 2.96996792603895 4.51429458802913 6.33162892851839 6.62240576980226 3.40764413446998 3.53020477723719 3.3866900443187 4.32734729785628 3.0166193134988 1.44026358319396 3.38792744374378 2.94539246043595 3.08907745070557 2.36455273738669 2.08092746514259 2.01100872813541 2.72610787455273 2.21828156106912 2.0637740299839 3.50278471307122 0.818562173249346 1.61086175756444 3.4086054179901 4.45500410298755 2.45275160340469 4.363722026033 2.74050313929674 -1.4222282362016 3.07695397959066 1.86416970224305 3.50133354310238 2.3781486559544 3.51395175984797 2.46042055327329 3.33191206339468 4.29920763967629 2.46789537290219 2.92517390307516 4.65728310679494 2.01736345743221 5.53088505955974 4.38388410575056 2.41420327000229 5.00764921693905 1.19534992925298 1.99251236023461 9.17104747127684 8.00709650059859 2.44476076230336 3.56977954693788 3.66126140973807 3.56748800071323 4.95218173208801 -0.337731426709462 2.98863004878522 0.112610166167256 4.90904328640171 2.36479592221719
"1061" "eab58571-a6f1-4bc4-aa01-0df9c4beb79f" 0.852605891050651 0.524138999639867 -0.150859226366236 4.11477373644766 3.04210990417776 0.862235512111975 0.0821420871015999 1.31989997415475 0.720445890177323 -1.02641388858052 0.643026138379458 1.60176496124837 0.238817037037513 1.0471097392198 0.491116904359065 1.29147681751472 2.0386406654278 0.418716762148976 2.02142255747642 0.850621483610118 -1.80419933296467 0.345076855716497 -1.52407683445355 0.346252543548773 1.87681107257779 1.28591191112161 1.39403135634924 1.36549494806932 1.37611427811116 1.28222061043455 1.9926777537938 4.22624381958075 1.05343715400293 1.06806348504701 1.56662569170846 -0.576229633777044 1.8942422820105 1.22000736593843 2.11477782014962 0.394792059250172 1.81348005296051 1.3681694334877 1.65738494696746 0.356040022957025 0.951926825354056 0.746346785548165 1.14030658706528 2.08092746514259 2.01100872813541 0.29169330164436 0.635510643123554 0.996554512084084 0.36380454530337 1.80828018575771 1.65906621138417 1.01221298023184 1.88613017844286 2.13379130709042 1.50093449185373 0.0627301178111299 0.64699964895385 2.65258216761459 2.37362253038916 0.0740396882842909 1.12614021410558 1.97038095225095 2.13652652789572 0.469918188717518 1.51917452373483 1.28781673866681 1.38226681651436 1.24824741718332 0.960193034630351 1.36458254323125 3.2953344092764 0.893567066138972 2.96025136587574 7.4930871332547 0.241428717302553 3.12154287098137 2.80138209810676 3.32034805313933 1.36744250811858 1.13616870864926 1.23294707284261 2.70689160350313 0.60978118107227 0.221690994987281 2.76657940914678 -1.84713906005696 1.70902244848892
"1062" "eaee0d82-cd7e-47a5-859f-59b7bf5ad6a0" 4.59359489609547 1.72530207550098 0.910570516997971 1.19526579991527 1.6962878618594 -1.04081085487969 -1.77861195786555 -0.29092208430719 -1.31315720414669 -0.606337474833476 1.12435110911392 0.56156429596002 0.165015244696855 1.6954234918767 0.359589352670503 1.054378721624 3.94663562386166 2.05172158878287 -0.87470063351279 0.208448251447495 7.12448793926642 2.83131266345856 1.19669262954473 1.1160191996958 0.860655921081415 0.192131702852066 -0.675328238604588 0.271391800617186 0.215386749865808 3.90523449291811 -0.0139936979133939 -2.17517066352808 0.0125254732284414 3.58240368059221 5.14640458071587 6.28574431007699 5.69907475547115 1.77935332289928 -0.076334510688512 3.77532594676383 1.9357381936239 -0.538653831800793 -0.353007629098399 -0.0362488157965997 1.26660507942686 1.28935753715758 -0.406086814572942 2.08092746514259 3.92148663285232 1.01173822872 1.93700354735454 2.10778939698051 5.15023000766785 2.08535722271157 0.472454184491936 0.0825203592762538 1.2725180899165 1.20130552222994 2.25394515204318 1.4710382868467 3.82396038806825 5.12292154867196 2.48990781099938 1.52156992977822 1.06881656839566 0.211595116306857 -0.298074442926262 -0.361352880433253 0.0919547291532172 0.93346017144949 6.18152725344634 0.552941452479144 1.19088221208953 6.04003443931465 2.08153233545022 -0.6416328571791 5.92897200009637 -1.43180638660003 1.21970866206633 1.97749472734235 0.91884667544035 3.0821127969943 0.493802330445051 -0.0395796331496596 -0.663843072015558 -1.40721744718991 4.1389906885544 0.595875673014223 4.02723686068343 -0.103030316382407 2.16171949441733
